3.836;-0.016;0.020
3.816;-0.016;0.020
3.797;-0.016;0.020
3.777;-0.016;0.020
3.758;-0.016;0.020
3.739;-0.016;0.020
3.720;-0.017;0.020
3.701;-0.016;0.020
3.682;-0.017;0.020
3.664;-0.017;0.020
3.645;-0.017;0.020
3.627;-0.017;0.020
3.608;-0.017;0.020
3.591;-0.017;0.020
3.573;-0.017;0.020
3.555;-0.017;0.020
3.537;-0.017;0.020
3.519;-0.017;0.020
3.502;-0.017;0.020
3.484;-0.018;0.020
3.467;-0.018;0.020
3.449;-0.018;0.020
3.429;-0.018;0.020
3.409;-0.017;0.020
3.389;-0.016;0.020
3.370;-0.015;0.020
3.351;-0.015;0.020
3.332;-0.016;0.020
3.313;-0.016;0.020
3.295;-0.016;0.020
3.278;-0.017;0.020
3.260;-0.017;0.020
3.242;-0.017;0.020
3.225;-0.018;0.020
3.208;-0.017;0.020
3.191;-0.017;0.020
3.175;-0.017;0.020
3.159;-0.017;0.020
3.143;-0.017;0.020
3.126;-0.017;0.020
3.111;-0.017;0.020
3.095;-0.017;0.020
3.080;-0.017;0.020
3.065;-0.017;0.020
3.050;-0.016;0.020
3.035;-0.015;0.020
3.020;-0.015;0.020
3.006;-0.015;0.020
2.992;-0.016;0.020
2.978;-0.016;0.020
2.964;-0.013;0.020
2.950;-0.010;0.020
2.936;-0.009;0.020
2.923;-0.009;0.020
2.910;-0.011;0.020
2.897;-0.013;0.020
2.884;-0.014;0.020
2.871;-0.015;0.020
2.859;-0.015;0.020
2.846;-0.016;0.020
2.834;-0.016;0.020
2.822;-0.016;0.020
2.810;-0.017;0.020
2.798;-0.018;0.020
2.786;-0.019;0.020
2.774;-0.019;0.020
2.763;-0.019;0.020
2.751;-0.019;0.020
2.740;-0.019;0.020
2.729;-0.019;0.020
2.718;-0.020;0.020
2.707;-0.020;0.020
2.697;-0.020;0.020
2.686;-0.020;0.020
2.676;-0.019;0.020
2.665;-0.019;0.020
2.655;-0.019;0.020
2.645;-0.018;0.020
2.635;-0.018;0.020
2.626;-0.018;0.020
2.616;-0.018;0.020
2.606;-0.018;0.020
2.597;-0.018;0.020
2.587;-0.018;0.020
2.578;-0.018;0.020
2.569;-0.017;0.020
2.559;-0.017;0.020
2.550;-0.017;0.020
2.541;-0.017;0.020
2.533;-0.016;0.020
2.524;-0.016;0.020
2.540;-0.017;0.020
2.571;-0.016;0.020
2.603;-0.015;0.020
2.635;-0.014;0.020
2.668;-0.013;0.020
2.701;-0.014;0.020
2.734;-0.014;0.020
2.768;-0.014;0.020
2.803;-0.015;0.020
2.838;-0.016;0.020
2.873;-0.016;0.020
2.908;-0.016;0.020
2.944;-0.015;0.020
2.979;-0.015;0.020
3.015;-0.014;0.020
3.052;-0.014;0.020
3.089;-0.014;0.020
3.127;-0.014;0.020
3.166;-0.015;0.020
3.243;-0.015;0.020
3.243;-0.015;0.020
3.283;-0.015;0.020
3.322;-0.016;0.020
3.363;-0.015;0.020
3.403;-0.015;0.020
3.443;-0.015;0.020
3.484;-0.016;0.020
3.526;-0.018;0.020
3.567;-0.018;0.020
3.609;-0.018;0.020
3.652;-0.017;0.020
3.695;-0.015;0.020
3.738;-0.015;0.020
3.782;-0.014;0.020
3.827;-0.013;0.020
3.872;-0.013;0.020
3.916;-0.013;0.020
3.962;-0.013;0.020
4.007;-0.013;0.020
4.053;-0.013;0.020
4.097;-0.011;0.020
4.135;-0.010;0.020
4.167;-0.009;0.020
4.195;-0.008;0.020
4.219;-0.008;0.020
4.239;-0.008;0.020
4.258;-0.007;0.020
4.273;-0.006;0.020
4.286;-0.006;0.020
4.298;-0.005;0.020
4.307;-0.005;0.020
4.316;-0.005;0.020
4.323;-0.005;0.020
4.330;-0.005;0.020
4.335;-0.005;0.020
4.338;-0.006;0.020
4.342;-0.006;0.020
4.344;-0.006;0.020
4.345;-0.005;0.020
4.346;-0.005;0.020
4.348;-0.005;0.020
4.348;-0.005;0.020
4.329;-0.006;0.020
4.312;-0.006;0.020
4.295;-0.006;0.020
4.278;-0.007;0.020
4.260;-0.007;0.020
4.242;-0.007;0.020
4.224;-0.008;0.020
4.206;-0.008;0.020
4.188;-0.008;0.020
4.171;-0.008;0.020
4.153;-0.009;0.020
4.135;-0.009;0.020
4.118;-0.009;0.020
4.100;-0.009;0.020
4.083;-0.009;0.020
4.066;-0.009;0.020
4.049;-0.009;0.020
4.031;-0.009;0.020
4.014;-0.009;0.020
3.996;-0.009;0.020
3.979;-0.009;0.020
3.961;-0.009;0.020
3.943;-0.009;0.020
3.925;-0.009;0.020
3.909;-0.009;0.020
3.893;-0.009;0.020
3.876;-0.009;0.020
3.860;-0.009;0.020
3.844;-0.008;0.020
3.828;-0.008;0.020
3.810;-0.008;0.020
3.794;-0.008;0.020
3.779;-0.008;0.020
3.763;-0.008;0.020
3.747;-0.008;0.020
3.731;-0.008;0.020
3.715;-0.008;0.020
3.700;-0.008;0.020
3.683;-0.007;0.020
3.667;-0.008;0.020
3.651;-0.007;0.020
3.635;-0.007;0.020
3.619;-0.006;0.020
3.604;-0.006;0.020
3.589;-0.005;0.020
3.573;-0.005;0.020
3.558;-0.005;0.020
3.543;-0.006;0.020
3.528;-0.006;0.020
3.513;-0.006;0.020
3.499;-0.006;0.020
3.484;-0.006;0.020
3.466;-0.006;0.020
3.447;-0.006;0.020
3.429;-0.006;0.020
3.416;-0.005;0.020
3.405;-0.004;0.020
3.421;-0.004;0.020
3.453;-0.005;0.020
3.484;-0.006;0.020
3.515;-0.008;0.020
3.548;-0.010;0.020
3.580;-0.011;0.020
3.613;-0.011;0.020
3.648;-0.011;0.020
3.684;-0.009;0.020
3.719;-0.008;0.020
3.754;-0.007;0.020
3.790;-0.007;0.020
3.828;-0.006;0.020
3.864;-0.006;0.020
3.901;-0.006;0.020
3.937;-0.006;0.020
3.974;-0.006;0.020
4.012;-0.007;0.020
4.050;-0.007;0.020
4.088;-0.006;0.020
4.127;-0.005;0.020
4.166;-0.004;0.020
4.206;-0.005;0.020
4.245;-0.005;0.020
4.286;-0.005;0.020
4.327;-0.006;0.020
4.368;-0.007;0.020
4.409;-0.008;0.020
4.450;-0.009;0.020
4.491;-0.010;0.020
4.534;-0.010;0.020
4.577;-0.009;0.020
4.619;-0.010;0.020
4.663;-0.010;0.020
4.707;-0.011;0.020
4.752;-0.012;0.020
4.796;-0.013;0.020
4.841;-0.013;0.020
4.886;-0.012;0.020
4.931;-0.012;0.020
4.977;-0.012;0.020
5.024;-0.012;0.020
5.071;-0.012;0.020
5.119;-0.012;0.020
5.168;-0.012;0.020
5.216;-0.011;0.020
5.264;-0.011;0.020
5.313;-0.010;0.020
5.362;-0.010;0.020
5.411;-0.010;0.020
5.461;-0.009;0.020
5.511;-0.009;0.020
5.561;-0.008;0.020
5.613;-0.007;0.020
5.664;-0.007;0.020
5.716;-0.007;0.020
5.768;-0.006;0.020
5.820;-0.006;0.020
5.873;-0.005;0.020
5.926;-0.005;0.020
5.979;-0.005;0.020
6.032;-0.004;0.020
6.084;-0.004;0.020
6.136;-0.004;0.020
6.188;-0.004;0.020
6.239;-0.004;0.020
6.290;-0.004;0.020
6.341;-0.004;0.020
6.391;-0.004;0.020
6.440;-0.003;0.020
6.490;-0.003;0.020
6.539;-0.003;0.020
6.588;-0.003;0.020
6.637;-0.004;0.020
6.686;-0.003;0.020
6.733;-0.003;0.020
6.780;-0.003;0.020
6.827;-0.003;0.020
6.874;-0.003;0.020
6.920;-0.003;0.020
6.966;-0.003;0.020
7.012;-0.003;0.020
7.057;-0.003;0.020
7.102;-0.002;0.020
7.146;-0.002;0.020
7.190;-0.002;0.020
7.234;-0.002;0.020
7.278;-0.002;0.020
7.321;-0.002;0.020
7.363;-0.002;0.020
7.406;-0.001;0.020
7.448;-0.001;0.020
7.489;-0.001;0.020
7.531;-0.001;0.020
7.572;-0.001;0.020
7.612;-0.001;0.020
7.653;-0.001;0.020
7.693;-0.001;0.020
7.733;-0.001;0.020
7.772;-0.001;0.020
7.811;-0.001;0.020
7.850;-0.001;0.020
7.888;-0.001;0.020
7.926;-0.001;0.020
7.964;-0.001;0.020
8.002;-0.002;0.020
8.039;-0.001;0.020
8.076;-0.001;0.020
8.112;-0.001;0.020
8.149;-0.001;0.020
8.185;-0.002;0.020
8.220;-0.001;0.020
8.255;-0.001;0.020
8.290;-0.002;0.020
8.325;-0.001;0.020
8.359;-0.002;0.020
8.393;-0.002;0.020
8.427;-0.002;0.020
8.461;-0.002;0.020
8.494;-0.001;0.020
8.525;-0.002;0.020
8.557;-0.002;0.020
8.589;-0.002;0.020
8.618;-0.003;0.020
8.645;-0.003;0.020
8.671;-0.003;0.020
8.694;-0.003;0.020
8.715;-0.002;0.020
8.735;-0.001;0.020
8.753;-0.001;0.020
8.769;-0.001;0.020
8.784;-0.001;0.020
8.798;-0.001;0.020
8.810;-0.001;0.020
8.821;-0.000;0.020
8.832;-0.000;0.020
8.841;-0.001;0.020
8.849;-0.001;0.020
8.856;-0.001;0.020
8.863;-0.001;0.020
8.868;-0.001;0.020
8.873;-0.001;0.020
8.878;-0.001;0.020
8.881;-0.001;0.020
8.884;-0.001;0.020
8.887;-0.001;0.020
8.889;-0.001;0.020
8.890;-0.002;0.020
8.891;-0.002;0.020
8.892;-0.002;0.020
8.892;-0.001;0.020
8.892;-0.001;0.020
8.862;-0.002;0.020
8.834;-0.002;0.020
8.809;-0.002;0.020
8.786;-0.002;0.020
8.764;-0.002;0.020
8.745;-0.002;0.020
8.727;-0.002;0.020
8.711;-0.002;0.020
8.697;-0.002;0.020
8.683;-0.002;0.020
8.671;-0.002;0.020
8.660;-0.002;0.020
8.650;-0.003;0.020
8.640;-0.003;0.020
8.632;-0.002;0.020
8.624;-0.002;0.020
8.617;-0.002;0.020
8.611;-0.002;0.020
8.605;-0.002;0.020
8.599;-0.002;0.020
8.594;-0.003;0.020
8.590;-0.003;0.020
8.586;-0.003;0.020
8.582;-0.003;0.020
8.579;-0.003;0.020
8.576;-0.003;0.020
8.573;-0.003;0.020
8.570;-0.003;0.020
8.568;-0.003;0.020
8.566;-0.003;0.020
8.564;-0.003;0.020
8.562;-0.004;0.020
8.560;-0.004;0.020
8.559;-0.004;0.020
8.558;-0.004;0.020
8.556;-0.004;0.020
8.555;-0.004;0.020
8.554;-0.004;0.020
8.553;-0.004;0.020
8.552;-0.004;0.020
8.552;-0.005;0.020
8.551;-0.005;0.020
8.550;-0.005;0.020
8.550;-0.005;0.020
8.549;-0.005;0.020
8.549;-0.005;0.020
8.548;-0.005;0.020
8.548;-0.005;0.020
8.547;-0.005;0.020
8.547;-0.005;0.020
8.546;-0.005;0.020
8.545;-0.005;0.020
8.545;-0.005;0.020
8.544;-0.005;0.020
8.544;-0.005;0.020
8.543;-0.005;0.020
8.543;-0.006;0.020
8.543;-0.005;0.020
8.542;-0.005;0.020
8.542;-0.006;0.020
8.541;-0.005;0.020
8.541;-0.005;0.020
8.540;-0.005;0.020
8.540;-0.005;0.020
8.539;-0.005;0.020
8.539;-0.005;0.020
8.539;-0.004;0.020
8.538;-0.005;0.020
8.538;-0.004;0.020
8.537;-0.005;0.020
8.537;-0.005;0.020
8.536;-0.005;0.020
8.536;-0.005;0.020
8.536;-0.005;0.020
8.535;-0.005;0.020
8.535;-0.005;0.020
8.535;-0.005;0.020
8.534;-0.005;0.020
8.534;-0.005;0.020
8.533;-0.005;0.020
8.533;-0.005;0.020
8.533;-0.005;0.020
8.532;-0.005;0.020
8.532;-0.005;0.020
8.532;-0.004;0.020
8.531;-0.004;0.020
8.531;-0.004;0.020
8.531;-0.004;0.020
8.530;-0.004;0.020
8.530;-0.004;0.020
8.530;-0.004;0.020
8.529;-0.003;0.020
8.529;-0.003;0.020
8.529;-0.002;0.020
8.529;-0.002;0.020
8.528;-0.002;0.020
8.528;-0.002;0.020
8.528;-0.002;0.020
8.527;-0.002;0.020
8.527;-0.001;0.020
8.527;-0.001;0.020
8.527;-0.001;0.020
8.526;-0.001;0.020
8.526;-0.000;0.020
8.526;-0.000;0.020
8.526;0.000;0.020
8.525;0.000;0.020
8.525;0.000;0.020
8.525;0.000;0.020
8.525;0.001;0.020
8.524;0.001;0.020
8.524;0.001;0.020
8.524;0.001;0.020
8.524;0.001;0.020
8.523;0.002;0.020
8.523;0.002;0.020
8.523;0.002;0.020
8.523;0.002;0.020
8.522;0.002;0.020
8.522;0.002;0.020
8.522;0.001;0.020
8.520;0.002;0.020
8.510;0.003;0.020
8.496;0.003;0.020
8.479;0.004;0.020
8.459;0.004;0.020
8.436;0.004;0.020
8.411;0.005;0.020
8.384;0.006;0.020
8.354;0.006;0.020
8.322;0.007;0.020
8.289;0.007;0.020
8.255;0.007;0.020
8.220;0.008;0.020
8.184;0.008;0.020
8.147;0.008;0.020
8.109;0.008;0.020
8.071;0.008;0.020
8.033;0.008;0.020
7.993;0.008;0.020
7.954;0.008;0.020
7.915;0.008;0.020
7.877;0.008;0.020
7.837;0.008;0.020
7.797;0.008;0.020
7.757;0.008;0.020
7.717;0.008;0.020
7.678;0.008;0.020
7.638;0.008;0.020
7.596;0.008;0.020
7.553;0.008;0.020
7.511;0.008;0.020
7.472;0.008;0.020
7.432;0.008;0.020
7.393;0.009;0.020
7.354;0.009;0.020
7.295;0.009;0.020
7.276;0.009;0.020
7.233;0.009;0.020
7.194;0.009;0.020
7.156;0.009;0.020
7.117;0.010;0.020
7.079;0.010;0.020
7.041;0.010;0.020
7.002;0.010;0.020
6.964;0.010;0.020
6.926;0.010;0.020
6.888;0.010;0.020
6.851;0.011;0.020
6.813;0.011;0.020
6.776;0.011;0.020
6.719;0.010;0.020
6.699;0.010;0.020
6.662;0.010;0.020
6.626;0.010;0.020
6.590;0.011;0.020
6.554;0.011;0.020
6.519;0.011;0.020
6.483;0.011;0.020
6.448;0.011;0.020
6.413;0.011;0.020
6.378;0.011;0.020
6.342;0.011;0.020
6.307;0.011;0.020
6.273;0.011;0.020
6.239;0.011;0.020
6.205;0.011;0.020
6.171;0.011;0.020
6.138;0.011;0.020
6.104;0.011;0.020
6.071;0.011;0.020
6.038;0.011;0.020
6.005;0.011;0.020
5.972;0.011;0.020
5.940;0.011;0.020
5.908;0.011;0.020
5.876;0.011;0.020
5.844;0.011;0.020
5.813;0.011;0.020
5.781;0.011;0.020
5.750;0.011;0.020
5.719;0.010;0.020
5.687;0.010;0.020
5.657;0.010;0.020
5.626;0.010;0.020
5.596;0.010;0.020
5.565;0.010;0.020
5.535;0.010;0.020
5.505;0.010;0.020
5.475;0.009;0.020
5.445;0.009;0.020
5.415;0.009;0.020
5.385;0.010;0.020
5.356;0.010;0.020
5.326;0.009;0.020
5.297;0.009;0.020
5.268;0.009;0.020
5.240;0.009;0.020
5.211;0.008;0.020
5.182;0.009;0.020
5.154;0.009;0.020
5.126;0.009;0.020
5.099;0.009;0.020
5.071;0.008;0.020
5.043;0.008;0.020
5.015;0.008;0.020
4.988;0.008;0.020
4.961;0.008;0.020
4.934;0.008;0.020
4.908;0.008;0.020
4.881;0.007;0.020
4.855;0.007;0.020
4.828;0.007;0.020
4.802;0.007;0.020
4.776;0.007;0.020
4.750;0.007;0.020
4.725;0.007;0.020
4.699;0.006;0.020
4.697;0.006;0.020
4.712;0.005;0.020
4.742;0.005;0.020
4.774;0.006;0.020
4.806;0.007;0.020
4.838;0.007;0.020
4.870;0.008;0.020
4.902;0.008;0.020
4.936;0.006;0.020
4.969;0.006;0.020
5.003;0.005;0.020
5.038;0.005;0.020
5.074;0.005;0.020
5.109;0.004;0.020
5.145;0.004;0.020
5.180;0.004;0.020
5.216;0.004;0.020
5.253;0.003;0.020
5.291;0.002;0.020
5.329;0.001;0.020
5.367;-0.000;0.020
5.405;-0.000;0.020
5.443;-0.000;0.020
5.482;-0.001;0.020
5.521;-0.001;0.020
5.561;-0.001;0.020
5.602;-0.002;0.020
5.642;-0.002;0.020
5.683;-0.003;0.020
5.725;-0.003;0.020
5.766;-0.005;0.020
5.808;-0.005;0.020
5.850;-0.005;0.020
5.892;-0.005;0.020
5.935;-0.004;0.020
5.978;-0.004;0.020
6.021;-0.004;0.020
6.063;-0.004;0.020
6.105;-0.004;0.020
6.148;-0.004;0.020
6.189;-0.003;0.020
6.230;-0.003;0.020
6.271;-0.003;0.020
6.312;-0.003;0.020
6.353;-0.003;0.020
6.393;-0.003;0.020
6.434;-0.004;0.020
6.475;-0.004;0.020
6.515;-0.003;0.020
6.554;-0.003;0.020
6.593;-0.003;0.020
6.633;-0.003;0.020
6.673;-0.003;0.020
6.712;-0.003;0.020
6.751;-0.003;0.020
6.789;-0.003;0.020
6.827;-0.003;0.020
6.865;-0.003;0.020
6.902;-0.004;0.020
6.938;-0.004;0.020
6.975;-0.005;0.020
7.012;-0.005;0.020
7.048;-0.005;0.020
7.084;-0.005;0.020
7.120;-0.005;0.020
7.156;-0.005;0.020
7.191;-0.006;0.020
7.227;-0.006;0.020
7.262;-0.006;0.020
7.297;-0.006;0.020
7.332;-0.006;0.020
7.367;-0.005;0.020
7.401;-0.005;0.020
7.435;-0.005;0.020
7.469;-0.006;0.020
7.502;-0.006;0.020
7.535;-0.007;0.020
7.568;-0.007;0.020
7.601;-0.006;0.020
7.633;-0.006;0.020
7.665;-0.005;0.020
7.697;-0.005;0.020
7.729;-0.005;0.020
7.760;-0.005;0.020
7.791;-0.005;0.020
7.822;-0.005;0.020
7.853;-0.005;0.020
7.884;-0.005;0.020
7.914;-0.005;0.020
7.944;-0.004;0.020
7.974;-0.004;0.020
8.003;-0.004;0.020
8.033;-0.003;0.020
8.061;-0.004;0.020
8.090;-0.004;0.020
8.119;-0.004;0.020
8.147;-0.004;0.020
8.175;-0.004;0.020
8.203;-0.003;0.020
8.231;-0.003;0.020
8.258;-0.003;0.020
8.285;-0.003;0.020
8.312;-0.003;0.020
8.339;-0.003;0.020
8.366;-0.002;0.020
8.392;-0.003;0.020
8.418;-0.003;0.020
8.444;-0.003;0.020
8.469;-0.003;0.020
8.494;-0.003;0.020
8.519;-0.002;0.020
8.544;-0.002;0.020
8.568;-0.001;0.020
8.591;-0.000;0.020
8.613;0.000;0.020
8.633;0.000;0.020
8.651;0.000;0.020
8.668;0.000;0.020
8.683;-0.000;0.020
8.698;0.000;0.020
8.711;0.001;0.020
8.723;0.000;0.020
8.734;-0.001;0.020
8.743;-0.002;0.020
8.761;-0.004;0.020
8.761;-0.004;0.020
8.768;-0.004;0.020
8.777;-0.003;0.020
8.780;-0.002;0.020
8.785;-0.002;0.020
8.790;-0.002;0.020
8.794;-0.001;0.020
8.798;-0.002;0.020
8.801;-0.001;0.020
8.803;-0.001;0.020
8.805;-0.001;0.020
8.807;-0.001;0.020
8.808;-0.001;0.020
8.809;-0.000;0.020
8.810;-0.001;0.020
8.811;-0.000;0.020
8.811;-0.000;0.020
8.799;-0.000;0.020
8.777;0.000;0.020
8.757;0.001;0.020
8.738;0.001;0.020
8.721;0.001;0.020
8.706;0.002;0.020
8.692;0.001;0.020
8.667;0.001;0.020
8.667;0.001;0.020
8.656;0.002;0.020
8.647;0.002;0.020
8.638;0.002;0.020
8.630;0.003;0.020
8.622;0.002;0.020
8.616;0.002;0.020
8.609;0.002;0.020
8.604;0.003;0.020
8.599;0.003;0.020
8.594;0.004;0.020
8.590;0.005;0.020
8.586;0.005;0.020
8.582;0.005;0.020
8.579;0.005;0.020
8.576;0.005;0.020
8.573;0.006;0.020
8.571;0.006;0.020
8.569;0.007;0.020
8.566;0.007;0.020
8.565;0.006;0.020
8.563;0.007;0.020
8.561;0.008;0.020
8.560;0.009;0.020
8.559;0.009;0.020
8.557;0.010;0.020
8.556;0.010;0.020
8.555;0.010;0.020
8.554;0.010;0.020
8.554;0.011;0.020
8.553;0.011;0.020
8.552;0.011;0.020
8.552;0.010;0.020
8.551;0.010;0.020
8.551;0.009;0.020
8.550;0.009;0.020
8.550;0.009;0.020
8.549;0.009;0.020
8.549;0.010;0.020
8.548;0.009;0.020
8.548;0.010;0.020
8.548;0.011;0.020
8.547;0.011;0.020
8.547;0.011;0.020
8.546;0.011;0.020
8.546;0.010;0.020
8.546;0.010;0.020
8.545;0.009;0.020
8.545;0.009;0.020
8.545;0.009;0.020
8.544;0.009;0.020
8.544;0.009;0.020
8.544;0.009;0.020
8.543;0.008;0.020
8.543;0.008;0.020
8.543;0.007;0.020
8.542;0.007;0.020
8.542;0.007;0.020
8.542;0.007;0.020
8.541;0.007;0.020
8.541;0.007;0.020
8.541;0.007;0.020
8.540;0.006;0.020
8.540;0.006;0.020
8.540;0.005;0.020
8.539;0.005;0.020
8.539;0.005;0.020
8.539;0.005;0.020
8.539;0.005;0.020
8.538;0.005;0.020
8.538;0.005;0.020
8.538;0.005;0.020
8.537;0.005;0.020
8.537;0.006;0.020
8.537;0.006;0.020
8.537;0.005;0.020
8.536;0.004;0.020
8.536;0.003;0.020
8.536;0.002;0.020
8.536;0.001;0.020
8.535;-0.000;0.020
8.535;-0.001;0.020
8.535;-0.001;0.020
8.535;-0.001;0.020
8.534;-0.001;0.020
8.534;-0.002;0.020
8.534;-0.002;0.020
8.534;-0.003;0.020
8.534;-0.003;0.020
8.533;-0.004;0.020
8.533;-0.005;0.020
8.533;-0.006;0.020
8.533;-0.006;0.020
8.533;-0.006;0.020
8.532;-0.006;0.020
8.532;-0.005;0.020
8.532;-0.006;0.020
8.532;-0.006;0.020
8.532;-0.006;0.020
8.531;-0.005;0.020
8.531;-0.006;0.020
8.531;-0.006;0.020
8.531;-0.007;0.020
8.531;-0.008;0.020
8.530;-0.008;0.020
8.530;-0.008;0.020
8.530;-0.007;0.020
8.530;-0.007;0.020
8.530;-0.007;0.020
8.530;-0.008;0.020
8.529;-0.007;0.020
8.529;-0.007;0.020
8.529;-0.007;0.020
8.529;-0.007;0.020
8.529;-0.007;0.020
8.529;-0.008;0.020
8.529;-0.008;0.020
8.528;-0.007;0.020
8.528;-0.007;0.020
8.528;-0.007;0.020
8.528;-0.007;0.020
8.528;-0.007;0.020
8.528;-0.007;0.020
8.527;-0.007;0.020
8.527;-0.007;0.020
8.527;-0.007;0.020
8.527;-0.007;0.020
8.527;-0.007;0.020
8.527;-0.007;0.020
8.527;-0.007;0.020
8.527;-0.007;0.020
8.527;-0.007;0.020
8.526;-0.007;0.020
8.526;-0.007;0.020
8.526;-0.007;0.020
8.526;-0.007;0.020
8.526;-0.007;0.020
8.526;-0.007;0.020
8.526;-0.006;0.020
8.526;-0.006;0.020
8.526;-0.006;0.020
8.525;-0.006;0.020
8.525;-0.007;0.020
8.525;-0.007;0.020
8.525;-0.007;0.020
8.525;-0.007;0.020
8.525;-0.007;0.020
8.525;-0.006;0.020
8.525;-0.006;0.020
8.525;-0.007;0.020
8.525;-0.007;0.020
8.525;-0.006;0.020
8.524;-0.005;0.020
8.524;-0.005;0.020
8.524;-0.004;0.020
8.524;-0.004;0.020
8.524;-0.004;0.020
8.524;-0.004;0.020
8.524;-0.004;0.020
8.524;-0.003;0.020
8.524;-0.003;0.020
8.524;-0.003;0.020
8.524;-0.003;0.020
8.524;-0.003;0.020
8.523;-0.003;0.020
8.523;-0.003;0.020
8.522;-0.003;0.020
8.522;-0.003;0.020
8.522;-0.003;0.020
8.521;-0.003;0.020
8.521;-0.002;0.020
8.521;-0.002;0.020
8.521;-0.002;0.020
8.521;-0.002;0.020
8.521;-0.002;0.020
8.521;-0.002;0.020
8.521;-0.002;0.020
8.521;-0.002;0.020
8.521;-0.002;0.020
8.521;-0.001;0.020
8.521;-0.001;0.020
8.521;-0.001;0.020
8.521;-0.001;0.020
8.521;-0.002;0.020
8.521;-0.002;0.020
8.521;-0.002;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.002;0.020
8.520;-0.002;0.020
8.520;-0.002;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.002;0.020
8.520;-0.002;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.001;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.000;0.020
8.520;0.000;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.000;0.020
8.520;-0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.002;0.020
8.520;0.002;0.020
8.520;0.002;0.020
8.520;0.002;0.020
8.520;0.002;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;-0.000;0.020
8.520;-0.001;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.000;0.020
8.520;0.000;0.020
8.520;-0.000;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.001;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.001;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
